1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
92,mnist,FedAvg,90,1.963457464647569,0.306697767410863,0.8070101739296024,0.25609504424551316,0.1036329525695193
93,mnist,FedAvg,91,1.9062437993749906,0.32162612462512497,0.8082166589841949,0.21962560244817458,0.09131573071215707
94,mnist,FedAvg,92,1.6903347004245635,0.39060313228923693,0.837017446793549,0.24120052023106242,0.08205072301553916
95,mnist,FedAvg,93,1.8813361609547474,0.34675108297234253,0.8207813625189536,0.24330808855883415,0.09912307520331917
96,mnist,FedAvg,94,1.7298571808523708,0.40006664445184936,0.829040464928717,0.23684298485374417,0.10458199222873166
97,mnist,FedAvg,95,1.8657304008854867,0.378273908697101,0.8209882941782883,0.2136709305374157,0.09599747095243069
98,mnist,FedAvg,96,1.4597373246628997,0.45971342885704763,0.8507588637952013,0.1505171570384731,0.056861754287265746
99,mnist,FedAvg,97,1.5947823274098427,0.4266577807397534,0.8400247971037562,0.20119504769758276,0.07747088453503266
100,mnist,FedAvg,98,1.4568763796801665,0.4680439853382206,0.8569357217851337,0.1610892291098143,0.06827741723672645
101,mnist,FedAvg,99,1.8031230218703538,0.3678107297567478,0.82812765557429,0.2538569559897355,0.09758308945415307
102,mnist,FedAvg,100,1.9231561637288397,0.3434188603798734,0.8066978982617259,0.2770330543914768,0.12108255862224848
